amzn,1743.72998046875,1743.893310546875,0.163330078125
aapl,270.3940124511719,270.3999938964844,0.0059814453125
amzn,1743.893310546875,1743.893310546875,0.0
aapl,270.4067077636719,270.3999938964844,0.0067138671875
amzn,1743.893310546875,1743.75,-0.143310546875
aapl,270.4067077636719,270.3999938964844,-0.0067138671875
amzn,1743.969970703125,1743.75,0.219970703125
aapl,270.3900146484375,270.3999938964844,-0.009979248046875
amzn,1743.969970703125,1743.969970703125,0.0
aapl,270.3900146484375,270.4100036621094,0.019989013671875
amzn,1743.969970703125,1743.969970703125,0.0
aapl,270.4065856933594,270.4100036621094,-0.00341796875
amzn,1743.969970703125,1743.969970703125,0.0
aapl,270.4065856933594,270.3949890136719,-0.0115966796875
amzn,1743.969970703125,1743.969970703125,0.0
aapl,270.4100036621094,270.3949890136719,0.0150146484375
amzn,1743.969970703125,1743.9599609375,-0.010009765625
aapl,270.4100036621094,270.4100036621094,0.0
amzn,1743.6312255859375,1743.9599609375,-0.3287353515625
aapl,270.4100036621094,270.4100036621094,0.0
amzn,1743.6312255859375,1743.6312255859375,0.0
aapl,270.4100036621094,270.4100036621094,0.0
amzn,1743.6312255859375,1743.6312255859375,0.0
aapl,270.4100036621094,270.4100036621094,0.0
amzn,1743.6312255859375,1743.6400146484375,0.0087890625
aapl,270.4100036621094,270.3999938964844,-0.010009765625
amzn,1743.8699951171875,1743.6400146484375,0.22998046875
aapl,270.3810119628906,270.3999938964844,-0.01898193359375
amzn,1743.8699951171875,1743.8699951171875,0.0
aapl,270.3810119628906,270.3699951171875,-0.011016845703125
amzn,1743.7950439453125,1743.8699951171875,-0.074951171875
aapl,270.343994140625,270.3699951171875,-0.0260009765625
amzn,1743.7950439453125,1743.7950439453125,0.0
aapl,270.343994140625,270.3550109863281,0.011016845703125
amzn,1743.7950439453125,1743.7950439453125,0.0
aapl,270.3534851074219,270.3550109863281,-0.00152587890625
amzn,1743.7950439453125,1743.7950439453125,0.0
aapl,270.3534851074219,270.3500061035156,-0.00347900390625
amzn,1743.9000244140625,1743.7950439453125,0.10498046875
aapl,270.3399963378906,270.3500061035156,-0.010009765625
amzn,1743.9000244140625,1743.969970703125,0.0699462890625
aapl,270.3399963378906,270.3316955566406,-0.00830078125
amzn,1743.489990234375,1743.969970703125,-0.47998046875
aapl,270.30499267578125,270.3316955566406,-0.026702880859375
amzn,1743.489990234375,1743.489990234375,0.0
aapl,270.30499267578125,270.2699890136719,-0.035003662109375
amzn,1743.77001953125,1743.489990234375,0.280029296875
aapl,270.260009765625,270.2699890136719,-0.009979248046875
amzn,1743.77001953125,1743.699951171875,-0.070068359375
aapl,270.260009765625,270.2900085449219,0.029998779296875
amzn,1743.699951171875,1743.699951171875,0.0
aapl,270.3537902832031,270.2900085449219,0.06378173828125
amzn,1743.699951171875,1744.010009765625,0.31005859375
aapl,270.3537902832031,270.3500061035156,-0.0037841796875
amzn,1743.989990234375,1744.010009765625,-0.02001953125
aapl,270.3500061035156,270.3500061035156,0.0
amzn,1743.989990234375,1743.989990234375,0.0
aapl,270.3500061035156,270.3500061035156,0.0
amzn,1744.0379638671875,1743.989990234375,0.0479736328125
aapl,270.3299865722656,270.3500061035156,-0.02001953125
amzn,1744.0379638671875,1744.0379638671875,0.0
aapl,270.3299865722656,270.3299865722656,0.0
amzn,1744.0379638671875,1744.0379638671875,0.0
aapl,270.3299865722656,270.3299865722656,0.0
amzn,1744.0379638671875,1744.0,-0.0379638671875
aapl,270.3299865722656,270.32000732421875,-0.009979248046875
amzn,1744.0,1744.0,0.0
aapl,270.32000732421875,270.32000732421875,0.0
amzn,1744.0,1744.0,0.0
aapl,270.32000732421875,270.3302001953125,0.01019287109375
amzn,1744.3299560546875,1744.0,0.3299560546875
aapl,270.3349914550781,270.3302001953125,0.004791259765625
amzn,1744.3299560546875,1744.3299560546875,0.0
aapl,270.3349914550781,270.3291015625,-0.005889892578125
amzn,1744.2027587890625,1744.3299560546875,-0.127197265625
aapl,270.3291015625,270.3291015625,0.0
amzn,1744.2027587890625,1744.2027587890625,0.0
aapl,270.3291015625,270.3258972167969,-0.003204345703125
amzn,1744.2027587890625,1744.2027587890625,0.0
aapl,270.3299865722656,270.3258972167969,0.00408935546875
amzn,1744.2027587890625,1744.2027587890625,0.0
aapl,270.3299865722656,270.34039306640625,0.010406494140625
amzn,1744.2027587890625,1744.2027587890625,0.0
aapl,270.32000732421875,270.34039306640625,-0.0203857421875
amzn,1744.2027587890625,1744.4000244140625,0.197265625
aapl,270.32000732421875,270.32501220703125,0.0050048828125
amzn,1744.4000244140625,1744.4000244140625,0.0
aapl,270.32000732421875,270.32501220703125,-0.0050048828125
amzn,1744.4000244140625,1744.300048828125,-0.0999755859375
aapl,270.32000732421875,270.3399963378906,0.019989013671875
amzn,1744.213134765625,1744.300048828125,-0.0869140625
aapl,270.3599853515625,270.3399963378906,0.019989013671875
amzn,1744.213134765625,1744.213134765625,0.0
aapl,270.3599853515625,270.3500061035156,-0.009979248046875
amzn,1744.28125,1744.213134765625,0.068115234375
aapl,270.347900390625,270.3500061035156,-0.002105712890625
amzn,1744.28125,1744.1600341796875,-0.1212158203125
aapl,270.347900390625,270.3500061035156,0.002105712890625
amzn,1744.1400146484375,1744.1600341796875,-0.02001953125
aapl,270.3550109863281,270.3500061035156,0.0050048828125
amzn,1744.1400146484375,1744.239990234375,0.0999755859375
aapl,270.3550109863281,270.3500061035156,-0.0050048828125
amzn,1744.22998046875,1744.239990234375,-0.010009765625
aapl,270.3599853515625,270.3500061035156,0.009979248046875
amzn,1744.22998046875,1744.22998046875,0.0
aapl,270.3599853515625,270.3349914550781,-0.024993896484375
amzn,1744.22998046875,1744.22998046875,0.0
aapl,270.32501220703125,270.3349914550781,-0.009979248046875
amzn,1744.22998046875,1744.22998046875,0.0
aapl,270.32501220703125,270.32501220703125,0.0
amzn,1744.25,1744.22998046875,0.02001953125
aapl,270.3349914550781,270.32501220703125,0.009979248046875
amzn,1744.25,1744.25,0.0
aapl,270.3349914550781,270.32000732421875,-0.014984130859375
amzn,1744.25,1744.25,0.0
aapl,270.32000732421875,270.32000732421875,0.0
amzn,1744.25,1744.25,0.0
aapl,270.32000732421875,270.30999755859375,-0.010009765625
amzn,1744.25,1744.25,0.0
aapl,270.30999755859375,270.30999755859375,0.0
amzn,1744.25,1744.25,0.0
aapl,270.30999755859375,270.3349914550781,0.024993896484375
amzn,1744.25,1744.25,0.0
aapl,270.32000732421875,270.3349914550781,-0.014984130859375
amzn,1744.25,1744.25,0.0
aapl,270.32000732421875,270.32000732421875,0.0
amzn,1744.25,1744.25,0.0
aapl,270.32000732421875,270.32000732421875,0.0
amzn,1744.25,1744.25,0.0
aapl,270.32000732421875,270.364990234375,0.04498291015625
amzn,1744.25,1744.25,0.0
aapl,270.3699951171875,270.364990234375,0.0050048828125
amzn,1744.25,1744.14306640625,-0.10693359375
aapl,270.3699951171875,270.3699951171875,0.0
amzn,1744.0,1744.14306640625,-0.14306640625
aapl,270.3699951171875,270.3699951171875,0.0
amzn,1744.0,1744.0,0.0
aapl,270.3699951171875,270.3699951171875,0.0
amzn,1743.8199462890625,1744.0,-0.1800537109375
aapl,270.3500061035156,270.3699951171875,-0.019989013671875
amzn,1743.8199462890625,1743.8199462890625,0.0
aapl,270.3500061035156,270.3500061035156,0.0
amzn,1743.760009765625,1743.8199462890625,-0.0599365234375
aapl,270.3599853515625,270.3500061035156,0.009979248046875
amzn,1743.760009765625,1743.760009765625,0.0
aapl,270.3599853515625,270.340087890625,-0.0198974609375
amzn,1743.3499755859375,1743.760009765625,-0.4100341796875
aapl,270.3550109863281,270.340087890625,0.014923095703125
amzn,1743.3499755859375,1743.3499755859375,0.0
aapl,270.3550109863281,270.3599853515625,0.004974365234375
amzn,1743.3499755859375,1743.3499755859375,0.0
aapl,270.3500061035156,270.3599853515625,-0.009979248046875
amzn,1743.3499755859375,1743.3499755859375,0.0
aapl,270.3500061035156,270.3500061035156,0.0
amzn,1743.3499755859375,1743.3499755859375,0.0
aapl,270.3500061035156,270.3500061035156,0.0
amzn,1743.3499755859375,1743.3499755859375,0.0
aapl,270.3500061035156,270.3800048828125,0.029998779296875
amzn,1743.3499755859375,1743.3499755859375,0.0
aapl,270.375,270.3800048828125,-0.0050048828125
amzn,1743.3499755859375,1743.3499755859375,0.0
aapl,270.375,270.3800048828125,0.0050048828125
amzn,1743.3499755859375,1743.3499755859375,0.0
aapl,270.39068603515625,270.3800048828125,0.01068115234375
amzn,1743.3499755859375,1743.3499755859375,0.0
aapl,270.39068603515625,270.3926086425781,0.001922607421875
amzn,1743.3499755859375,1743.3499755859375,0.0
aapl,270.4165954589844,270.3926086425781,0.02398681640625
amzn,1743.3499755859375,1743.3499755859375,0.0
aapl,270.4165954589844,270.42999267578125,0.013397216796875
amzn,1743.3499755859375,1743.3499755859375,0.0
aapl,270.44500732421875,270.42999267578125,0.0150146484375
amzn,1743.3499755859375,1743.3499755859375,0.0
aapl,270.44500732421875,270.4036865234375,-0.04132080078125
amzn,1743.3499755859375,1743.3499755859375,0.0
aapl,270.3900146484375,270.4036865234375,-0.013671875
amzn,1743.3499755859375,1743.449951171875,0.0999755859375
aapl,270.3900146484375,270.3599853515625,-0.030029296875
amzn,1743.449951171875,1743.449951171875,0.0
aapl,270.3599853515625,270.3599853515625,0.0
amzn,1743.449951171875,1743.449951171875,0.0
aapl,270.3599853515625,270.3399963378906,-0.019989013671875
amzn,1743.449951171875,1743.449951171875,0.0
aapl,270.3299865722656,270.3399963378906,-0.010009765625
amzn,1743.449951171875,1743.449951171875,0.0
aapl,270.3299865722656,270.347900390625,0.017913818359375
amzn,1743.449951171875,1743.449951171875,0.0
aapl,270.3424072265625,270.347900390625,-0.0054931640625
amzn,1743.449951171875,1743.3399658203125,-0.1099853515625
aapl,270.3424072265625,270.3599853515625,0.017578125
amzn,1743.449951171875,1743.3399658203125,0.1099853515625
aapl,270.35888671875,270.3599853515625,-0.0010986328125
amzn,1743.449951171875,1743.449951171875,0.0
aapl,270.35888671875,270.3800048828125,0.0211181640625
amzn,1743.449951171875,1743.449951171875,0.0
aapl,270.3800048828125,270.3800048828125,0.0
amzn,1743.449951171875,1743.7099609375,0.260009765625
aapl,270.3800048828125,270.3699951171875,-0.010009765625
amzn,1743.7099609375,1743.7099609375,0.0
aapl,270.37799072265625,270.3699951171875,0.00799560546875
amzn,1743.7099609375,1743.7099609375,0.0
aapl,270.37799072265625,270.3699951171875,-0.00799560546875
amzn,1743.7099609375,1743.7099609375,0.0
aapl,270.3689880371094,270.3699951171875,-0.001007080078125
amzn,1743.7099609375,1743.6199951171875,-0.0899658203125
aapl,270.3689880371094,270.3699951171875,0.001007080078125
amzn,1743.6199951171875,1743.6199951171875,0.0
aapl,270.3601989746094,270.3699951171875,-0.009796142578125
amzn,1743.6199951171875,1743.6199951171875,0.0
aapl,270.3601989746094,270.3601989746094,0.0
amzn,1743.6199951171875,1743.6199951171875,0.0
aapl,270.3699951171875,270.3601989746094,0.009796142578125
amzn,1743.6199951171875,1743.81005859375,0.1900634765625
aapl,270.3699951171875,270.3699951171875,0.0
amzn,1743.81005859375,1743.81005859375,0.0
aapl,270.3599853515625,270.3699951171875,-0.010009765625
amzn,1743.81005859375,1743.7149658203125,-0.0950927734375
aapl,270.3599853515625,270.3699951171875,0.010009765625
amzn,1743.7149658203125,1743.7149658203125,0.0
aapl,270.3599853515625,270.3699951171875,-0.010009765625
amzn,1743.7149658203125,1743.7149658203125,0.0
aapl,270.3599853515625,270.3699951171875,0.010009765625
amzn,1743.7149658203125,1743.7149658203125,0.0
aapl,270.364990234375,270.3699951171875,-0.0050048828125
amzn,1743.7149658203125,1744.0,0.2850341796875
aapl,270.364990234375,270.3599853515625,-0.0050048828125
amzn,1744.0,1744.0,0.0
aapl,270.3599853515625,270.3599853515625,0.0
amzn,1744.0,1744.050048828125,0.050048828125
aapl,270.3599853515625,270.3599853515625,0.0
amzn,1744.0699462890625,1744.050048828125,0.0198974609375
aapl,270.3599853515625,270.3599853515625,0.0
amzn,1744.0699462890625,1744.0699462890625,0.0
aapl,270.3599853515625,270.3599853515625,0.0
amzn,1744.0699462890625,1744.0699462890625,0.0
aapl,270.3599853515625,270.3599853515625,0.0
amzn,1744.0699462890625,1744.0699462890625,0.0
aapl,270.3599853515625,270.3599853515625,0.0
amzn,1744.0699462890625,1744.0699462890625,0.0
aapl,270.364990234375,270.3599853515625,0.0050048828125
amzn,1744.0699462890625,1744.0699462890625,0.0
aapl,270.364990234375,270.364990234375,0.0
amzn,1744.0699462890625,1744.0699462890625,0.0
aapl,270.3599853515625,270.364990234375,-0.0050048828125
amzn,1744.0699462890625,1744.0699462890625,0.0
aapl,270.3599853515625,270.3599853515625,0.0
amzn,1744.0699462890625,1744.0699462890625,0.0
aapl,270.364990234375,270.3599853515625,0.0050048828125
amzn,1744.0699462890625,1744.0108642578125,-0.05908203125
aapl,270.364990234375,270.36468505859375,-0.00030517578125
amzn,1744.0108642578125,1744.0108642578125,0.0
aapl,270.3900146484375,270.36468505859375,0.02532958984375
amzn,1744.0108642578125,1744.0108642578125,0.0
aapl,270.3900146484375,270.3900146484375,0.0
amzn,1744.0108642578125,1744.0108642578125,0.0
aapl,270.4049987792969,270.3900146484375,0.014984130859375
amzn,1744.0108642578125,1744.0108642578125,0.0
aapl,270.4049987792969,270.4200134277344,0.0150146484375
amzn,1744.25,1744.0108642578125,0.2391357421875
aapl,270.4226989746094,270.4200134277344,0.002685546875
amzn,1744.25,1744.27001953125,0.02001953125
aapl,270.4226989746094,270.44500732421875,0.022308349609375
amzn,1744.27001953125,1744.27001953125,0.0
aapl,270.489990234375,270.44500732421875,0.04498291015625
amzn,1744.27001953125,1744.27001953125,0.0
aapl,270.489990234375,270.4840087890625,-0.0059814453125
amzn,1744.6600341796875,1744.27001953125,0.3900146484375
aapl,270.489013671875,270.4840087890625,0.0050048828125
amzn,1744.6600341796875,1744.6600341796875,0.0
aapl,270.489013671875,270.4731140136719,-0.015899658203125
amzn,1744.6600341796875,1744.6600341796875,0.0
aapl,270.4679870605469,270.4731140136719,-0.005126953125
amzn,1744.6600341796875,1744.6600341796875,0.0
aapl,270.4679870605469,270.45001220703125,-0.017974853515625
amzn,1744.6600341796875,1744.6600341796875,0.0
aapl,270.4599914550781,270.45001220703125,0.009979248046875
amzn,1744.6600341796875,1744.6600341796875,0.0
aapl,270.4599914550781,270.4381103515625,-0.021881103515625
amzn,1744.4200439453125,1744.6600341796875,-0.239990234375
aapl,270.42999267578125,270.4381103515625,-0.00811767578125
amzn,1744.4200439453125,1744.4200439453125,0.0
aapl,270.42999267578125,270.45001220703125,0.02001953125
amzn,1745.0135498046875,1744.4200439453125,0.593505859375
aapl,270.4800109863281,270.45001220703125,0.029998779296875
amzn,1745.0135498046875,1745.1800537109375,0.16650390625
aapl,270.4800109863281,270.4800109863281,0.0
amzn,1744.9200439453125,1745.1800537109375,-0.260009765625
aapl,270.4800109863281,270.4800109863281,0.0
amzn,1744.9200439453125,1744.9200439453125,0.0
aapl,270.4800109863281,270.4800109863281,0.0
amzn,1744.9749755859375,1744.9200439453125,0.054931640625
aapl,270.4800109863281,270.4800109863281,0.0
amzn,1744.9749755859375,1745.0150146484375,0.0400390625
aapl,270.4800109863281,270.489990234375,0.009979248046875
amzn,1745.0150146484375,1745.0150146484375,0.0
aapl,270.489990234375,270.489990234375,0.0
amzn,1745.0150146484375,1745.0150146484375,0.0
aapl,270.489990234375,270.4700012207031,-0.019989013671875
amzn,1745.0150146484375,1745.0150146484375,0.0
aapl,270.489990234375,270.4700012207031,0.019989013671875
amzn,1745.0150146484375,1745.0150146484375,0.0
aapl,270.489990234375,270.4800109863281,-0.009979248046875
amzn,1745.0150146484375,1745.0150146484375,0.0
aapl,270.4800109863281,270.4800109863281,0.0
amzn,1745.0150146484375,1745.0150146484375,0.0
aapl,270.4800109863281,270.4815979003906,0.0015869140625
amzn,1745.0150146484375,1745.0150146484375,0.0
aapl,270.4836120605469,270.4815979003906,0.00201416015625
amzn,1745.0150146484375,1745.0150146484375,0.0
aapl,270.4836120605469,270.489990234375,0.006378173828125
amzn,1744.699951171875,1745.0150146484375,-0.3150634765625
aapl,270.5610046386719,270.489990234375,0.071014404296875
amzn,1744.699951171875,1744.699951171875,0.0
aapl,270.5610046386719,270.5541076660156,-0.00689697265625
amzn,1744.699951171875,1744.699951171875,0.0
aapl,270.54998779296875,270.5541076660156,-0.004119873046875
amzn,1744.699951171875,1744.699951171875,0.0
aapl,270.54998779296875,270.56671142578125,0.0167236328125
amzn,1744.699951171875,1744.699951171875,0.0
aapl,270.6000061035156,270.56671142578125,0.033294677734375
amzn,1744.699951171875,1744.699951171875,0.0
aapl,270.6000061035156,270.57269287109375,-0.027313232421875
amzn,1744.699951171875,1744.699951171875,0.0
aapl,270.5899963378906,270.57269287109375,0.017303466796875
amzn,1744.699951171875,1744.699951171875,0.0
aapl,270.5899963378906,270.6099853515625,0.019989013671875
amzn,1744.699951171875,1744.699951171875,0.0
aapl,270.6400146484375,270.6099853515625,0.030029296875
amzn,1744.699951171875,1744.947509765625,0.24755859375
aapl,270.6400146484375,270.67999267578125,0.03997802734375
amzn,1744.947509765625,1744.947509765625,0.0
aapl,270.66790771484375,270.67999267578125,-0.0120849609375
amzn,1744.947509765625,1744.9200439453125,-0.0274658203125
aapl,270.66790771484375,270.69000244140625,0.0220947265625
amzn,1744.9200439453125,1744.9200439453125,0.0
aapl,270.7300109863281,270.69000244140625,0.040008544921875
amzn,1744.9200439453125,1744.9200439453125,0.0
aapl,270.7300109863281,270.7300109863281,0.0
amzn,1745.0323486328125,1744.9200439453125,0.1123046875
aapl,270.76910400390625,270.7300109863281,0.039093017578125
amzn,1745.0323486328125,1745.0323486328125,0.0
aapl,270.76910400390625,270.7300109863281,-0.039093017578125
amzn,1745.0350341796875,1745.0323486328125,0.002685546875
aapl,270.7250061035156,270.7300109863281,-0.0050048828125
amzn,1745.0350341796875,1745.0350341796875,0.0
aapl,270.7250061035156,270.7099914550781,-0.0150146484375
amzn,1745.0550537109375,1745.0350341796875,0.02001953125
aapl,270.7139892578125,270.7099914550781,0.003997802734375
amzn,1745.0550537109375,1744.93994140625,-0.1151123046875
aapl,270.7139892578125,270.7161865234375,0.002197265625
amzn,1744.93994140625,1744.93994140625,0.0
aapl,270.71038818359375,270.7161865234375,-0.00579833984375
amzn,1744.93994140625,1744.5999755859375,-0.3399658203125
aapl,270.71038818359375,270.7300109863281,0.019622802734375
amzn,1744.5999755859375,1744.5999755859375,0.0
aapl,270.7200012207031,270.7300109863281,-0.010009765625
amzn,1744.5999755859375,1744.6612548828125,0.061279296875
aapl,270.7200012207031,270.7200012207031,0.0
amzn,1744.6612548828125,1744.6612548828125,0.0
aapl,270.7099914550781,270.7200012207031,-0.010009765625
amzn,1744.6612548828125,1744.6800537109375,0.018798828125
aapl,270.7099914550781,270.7200012207031,0.010009765625
amzn,1744.8499755859375,1744.6800537109375,0.169921875
aapl,270.7460021972656,270.7200012207031,0.0260009765625
amzn,1744.8499755859375,1744.8499755859375,0.0
aapl,270.7460021972656,270.75,0.003997802734375
amzn,1744.8499755859375,1744.8499755859375,0.0
aapl,270.75,270.75,0.0
amzn,1744.8499755859375,1744.8499755859375,0.0
aapl,270.75,270.75,0.0
amzn,1744.8499755859375,1744.8499755859375,0.0
aapl,270.7099914550781,270.75,-0.040008544921875
amzn,1744.8499755859375,1744.81005859375,-0.0399169921875
aapl,270.7099914550781,270.7099914550781,0.0
amzn,1744.81005859375,1744.81005859375,0.0
aapl,270.7265930175781,270.7099914550781,0.0166015625
amzn,1744.81005859375,1744.81005859375,0.0
aapl,270.7265930175781,270.7305908203125,0.003997802734375
amzn,1744.81005859375,1744.81005859375,0.0
aapl,270.7349853515625,270.7305908203125,0.00439453125
amzn,1744.81005859375,1744.81005859375,0.0
aapl,270.7349853515625,270.75,0.0150146484375
amzn,1744.8575439453125,1744.81005859375,0.0474853515625
aapl,270.75,270.75,0.0
amzn,1744.8575439453125,1744.8575439453125,0.0
aapl,270.75,270.7214050292969,-0.028594970703125
amzn,1744.8575439453125,1744.8575439453125,0.0
aapl,270.7200012207031,270.7214050292969,-0.00140380859375
amzn,1744.8575439453125,1744.8575439453125,0.0
aapl,270.7200012207031,270.70001220703125,-0.019989013671875
amzn,1744.8575439453125,1744.8575439453125,0.0
aapl,270.7099914550781,270.70001220703125,0.009979248046875
amzn,1744.8575439453125,1744.93994140625,0.0823974609375
aapl,270.7099914550781,270.7149963378906,0.0050048828125
amzn,1744.93994140625,1744.93994140625,0.0
aapl,270.7099914550781,270.7149963378906,-0.0050048828125
amzn,1744.93994140625,1744.93994140625,0.0
aapl,270.7099914550781,270.7099914550781,0.0
amzn,1744.93994140625,1744.93994140625,0.0
aapl,270.7099914550781,270.7099914550781,0.0
amzn,1744.93994140625,1744.6949462890625,-0.2449951171875
aapl,270.7099914550781,270.70111083984375,-0.008880615234375
amzn,1744.6949462890625,1744.6949462890625,0.0
aapl,270.6890869140625,270.70111083984375,-0.01202392578125
amzn,1744.6949462890625,1744.3499755859375,-0.344970703125
aapl,270.6890869140625,270.6152038574219,-0.073883056640625
amzn,1744.4200439453125,1744.3499755859375,0.070068359375
aapl,270.6499938964844,270.6152038574219,0.0347900390625
amzn,1744.4200439453125,1744.4200439453125,0.0
aapl,270.6499938964844,270.6449890136719,-0.0050048828125
amzn,1744.4200439453125,1744.4200439453125,0.0
aapl,270.69000244140625,270.6449890136719,0.045013427734375
amzn,1744.4200439453125,1744.5400390625,0.1199951171875
aapl,270.69000244140625,270.69000244140625,0.0
amzn,1744.5400390625,1744.5400390625,0.0
aapl,270.67999267578125,270.69000244140625,-0.010009765625
amzn,1744.5400390625,1744.5400390625,0.0
aapl,270.67999267578125,270.67999267578125,0.0
amzn,1744.5400390625,1744.5400390625,0.0
aapl,270.67999267578125,270.67999267578125,0.0
amzn,1744.5400390625,1744.6500244140625,0.1099853515625
aapl,270.67999267578125,270.6877136230469,0.007720947265625
amzn,1744.6500244140625,1744.6500244140625,0.0
aapl,270.69000244140625,270.6877136230469,0.002288818359375
amzn,1744.6500244140625,1744.6500244140625,0.0
aapl,270.69000244140625,270.69000244140625,0.0
amzn,1744.6500244140625,1744.6500244140625,0.0
aapl,270.67498779296875,270.69000244140625,-0.0150146484375
amzn,1744.6500244140625,1744.6500244140625,0.0
aapl,270.67498779296875,270.69000244140625,0.0150146484375
amzn,1744.6500244140625,1744.6500244140625,0.0
aapl,270.70001220703125,270.69000244140625,0.010009765625
amzn,1744.6500244140625,1744.6500244140625,0.0
aapl,270.70001220703125,270.6944885253906,-0.005523681640625
amzn,1744.68994140625,1744.6500244140625,0.0399169921875
aapl,270.70001220703125,270.6944885253906,0.005523681640625
amzn,1744.68994140625,1744.68994140625,0.0
aapl,270.70001220703125,270.70001220703125,0.0
amzn,1744.68994140625,1744.68994140625,0.0
aapl,270.68499755859375,270.70001220703125,-0.0150146484375
amzn,1744.68994140625,1744.68994140625,0.0
aapl,270.68499755859375,270.7099914550781,0.024993896484375
amzn,1744.68994140625,1744.68994140625,0.0
aapl,270.7200012207031,270.7099914550781,0.010009765625
amzn,1744.68994140625,1744.7437744140625,0.0538330078125
aapl,270.7200012207031,270.7099914550781,-0.010009765625
amzn,1744.5799560546875,1744.7437744140625,-0.163818359375
aapl,270.70001220703125,270.7099914550781,-0.009979248046875
amzn,1744.5799560546875,1744.5799560546875,0.0
aapl,270.70001220703125,270.7099914550781,0.009979248046875
amzn,1744.5799560546875,1744.5799560546875,0.0
aapl,270.7099914550781,270.7099914550781,0.0
amzn,1744.5799560546875,1744.5799560546875,0.0
aapl,270.7099914550781,270.7099914550781,0.0
amzn,1744.5799560546875,1744.5799560546875,0.0
aapl,270.71759033203125,270.7099914550781,0.007598876953125
amzn,1744.5799560546875,1744.5799560546875,0.0
aapl,270.71759033203125,270.7237854003906,0.006195068359375
amzn,1744.5799560546875,1744.5799560546875,0.0
aapl,270.7099914550781,270.7237854003906,-0.0137939453125
amzn,1744.5799560546875,1744.5799560546875,0.0
aapl,270.7099914550781,270.7152099609375,0.005218505859375
amzn,1744.5799560546875,1744.5799560546875,0.0
aapl,270.72210693359375,270.7152099609375,0.00689697265625
amzn,1744.5799560546875,1744.5799560546875,0.0
aapl,270.72210693359375,270.72210693359375,0.0
amzn,1744.449951171875,1744.5799560546875,-0.1300048828125
aapl,270.72210693359375,270.72210693359375,0.0
amzn,1744.449951171875,1744.449951171875,0.0
aapl,270.72210693359375,270.72210693359375,0.0
amzn,1744.449951171875,1744.449951171875,0.0
aapl,270.7200012207031,270.72210693359375,-0.002105712890625
amzn,1744.449951171875,1744.449951171875,0.0
aapl,270.7200012207031,270.72210693359375,0.002105712890625
amzn,1744.449951171875,1744.449951171875,0.0
aapl,270.7124938964844,270.72210693359375,-0.009613037109375
amzn,1744.449951171875,1744.449951171875,0.0
aapl,270.7124938964844,270.72210693359375,0.009613037109375
amzn,1744.8800048828125,1744.449951171875,0.4300537109375
aapl,270.72210693359375,270.72210693359375,0.0
amzn,1744.8800048828125,1744.8800048828125,0.0
aapl,270.72210693359375,270.7099914550781,-0.012115478515625
amzn,1744.8800048828125,1744.8800048828125,0.0
aapl,270.72210693359375,270.7099914550781,0.012115478515625
amzn,1744.8800048828125,1744.8785400390625,-0.00146484375
aapl,270.72210693359375,270.7900085449219,0.067901611328125
amzn,1744.8785400390625,1744.8785400390625,0.0
aapl,270.72210693359375,270.7900085449219,-0.067901611328125
amzn,1744.8785400390625,1744.5799560546875,-0.298583984375
aapl,270.72210693359375,270.72210693359375,0.0
amzn,1744.5799560546875,1744.5799560546875,0.0
aapl,270.72210693359375,270.72210693359375,0.0
amzn,1744.5799560546875,1744.5799560546875,0.0
aapl,270.72210693359375,270.72210693359375,0.0
amzn,1744.8785400390625,1744.5799560546875,0.298583984375
aapl,270.72210693359375,270.72210693359375,0.0
amzn,1744.8785400390625,1744.8785400390625,0.0
aapl,270.72210693359375,270.7950134277344,0.072906494140625
amzn,1744.5799560546875,1744.8785400390625,-0.298583984375
aapl,270.72210693359375,270.7950134277344,-0.072906494140625
amzn,1744.5799560546875,1744.5799560546875,0.0
aapl,270.72210693359375,270.760009765625,0.03790283203125
amzn,1744.5799560546875,1744.5799560546875,0.0
aapl,270.72210693359375,270.760009765625,-0.03790283203125
amzn,1744.5799560546875,1744.699951171875,0.1199951171875
aapl,270.72210693359375,270.75,0.02789306640625
amzn,1744.699951171875,1744.699951171875,0.0
aapl,270.7749938964844,270.75,0.024993896484375
amzn,1744.699951171875,1745.0,0.300048828125
aapl,270.7749938964844,270.7749938964844,0.0
amzn,1745.0,1745.0,0.0
aapl,270.7799987792969,270.7749938964844,0.0050048828125
amzn,1745.0,1745.449951171875,0.449951171875
aapl,270.7799987792969,270.7900085449219,0.010009765625
amzn,1745.405029296875,1745.449951171875,-0.044921875
aapl,270.79998779296875,270.7900085449219,0.009979248046875
amzn,1745.405029296875,1745.405029296875,0.0
aapl,270.79998779296875,270.79998779296875,0.0
amzn,1745.405029296875,1745.405029296875,0.0
aapl,270.7959899902344,270.79998779296875,-0.003997802734375
amzn,1745.405029296875,1745.47998046875,0.074951171875
aapl,270.7959899902344,270.79998779296875,0.003997802734375
amzn,1745.668212890625,1745.47998046875,0.188232421875
aapl,270.79998779296875,270.79998779296875,0.0
amzn,1745.668212890625,1745.668212890625,0.0
aapl,270.79998779296875,270.79998779296875,0.0
amzn,1745.668212890625,1745.668212890625,0.0
aapl,270.79998779296875,270.79998779296875,0.0
amzn,1745.668212890625,1745.668212890625,0.0
aapl,270.79998779296875,270.79998779296875,0.0
amzn,1745.5799560546875,1745.668212890625,-0.0882568359375
